0,1,2,3,4,5,6,7,8,9,10,11,chromatic_A,fifths_A,entropy
0.025665614950576787,0.01547633232276289,0.11525632631004273,0.14354966528604934,0.098568564642333,0.047813845206031116,0.1215314853869311,0.2980447317553367,0.008376190465813872,0.10550393389475074,0.014208885242366975,0.0060044245370050285,0.02118495305171761,0.018260277770895915,2.045355393161616
0.01585402882923423,0.11459063527054789,0.05248250711031624,0.1157917836756238,0.07327730884090197,0.19076839493117909,0.008372912053318717,0.084718371387867,0.10401683560332074,0.09268336574315164,0.013478881928802132,0.13396497462573667,0.015577479910956274,0.015115779103024541,2.2582038495748358
0.002796734233120962,0.20065104057809238,0.06238409575452584,0.016283078378384785,0.05385301481626543,0.06500751968455518,0.023896987170733484,0.03815701820728859,0.07072664798064135,0.3116913381987486,0.043852847701390744,0.11069967729625259,0.01612842997601175,0.017802179542387477,2.059191066504524
0.03998528706817165,0.012928033080559478,0.06106082441459203,0.14583312038537066,0.09084006016033394,0.03716131555501696,0.09274142686318315,0.15406250670946098,0.0787953869057559,0.10074116669461738,0.06134825115653921,0.12450262100639854,0.02086063831458996,0.020036842774744167,2.3474265063348723
0.07966032037765713,0.05936454567202941,0.0037464360164752323,0.03736812164105432,0.04417390684804955,0.2727563644269557,0.0803066362743507,0.03456828295379091,0.05419893376906811,0.030172578280038876,0.183712686257802,0.11997118748272793,0.02103004093114563,0.026993755854879824,2.153254734294984
0.03818512406951007,0.11063669436742923,0.015585059066724848,0.0015678823777519856,0.08242911641743506,0.11646776302946536,0.11777065566793743,0.31111508049610265,0.11924089322103998,0.04261976329538602,0.030246887941711282,0.01413508004950619,0.0276239356393911,0.014540643132518601,2.068634064844523
0.10219269088043426,0.021385181575118272,0.015074328751850706,0.05832268154736595,0.14690583241208732,0.09739764419858839,0.0036013217957720015,0.25081826290667103,0.0925188294748198,0.06966135242043334,0.12229605558379882,0.01982581845306007,0.0175343985091096,0.020032299210787842,2.160562681979473
0.016777760466020045,0.006818933830965608,0.08503678089317283,0.015417419556283668,0.07300205254214041,0.1862709043141802,0.0032749949015221445,0.004755743637033429,0.14403632724919452,0.040605979379782664,0.09278235181614537,0.33122075141355917,0.015986106056117874,0.014307391680644606,1.92055798681078
0.04551563922976074,0.041420185982031926,0.022017018217923207,0.2383674433950166,0.06494825082065281,0.05234938415006091,0.08011505800523941,0.0942082134508108,0.044302737058717546,0.0866691405603661,0.06738450754917037,0.16270242158024942,0.017722755482479466,0.018796938021172653,2.2823497825738754
0.09417615201212198,0.052189790598642746,0.008132115340984344,0.20606716727646024,0.010707037474002678,0.1553110487981367,0.2315651146803337,0.1389643958667843,0.010172761147361832,0.022023296148142003,0.015453270124580979,0.055237850532448805,0.02176553528301947,0.015734573264635673,2.047177164440605
0.034084076475548945,0.13395838776001254,0.07454555105093556,0.1405083184344792,0.054513499068091886,0.01738008976552757,0.19086879074723806,0.029125729950572676,0.0374310372853707,0.1656709817273537,0.053912146970547366,0.06800139076432164,0.016179166456604607,0.021544532519567457,2.2629316049328176
0.03597369691074642,0.07475378043865051,0.015376485557499635,0.010966393327798108,0.04421238790734966,0.04408581500106193,0.25874457145872576,0.023844504673177874,0.04191299799222479,0.25585998268698806,0.1510102107885383,0.043259173257239034,0.020616832172957886,0.015602698770025295,2.0446222566103742
0.12504343384109703,0.25647863140520805,0.04032008043332183,0.01621102005760994,0.040929341785457284,0.06659122652763996,0.07993299776161701,0.14710879372106017,0.08016329414394804,0.1198964779162118,0.027011679663631983,0.00031302274319659236,0.022056696560159007,0.021757502331838513,2.157074382421367
0.0466494701021407,0.017100236795381994,0.13593401407385633,0.1815700393071899,0.2713379554531935,0.14610142633776207,0.01921661380796247,0.07588130780544791,0.03477927977675122,0.045020114523963296,0.007849612381809526,0.018559929634541023,0.03163724527311917,0.013552160627518111,2.06861618279283
0.0571684669357331,0.0005493265097691247,0.10411128281298572,0.005620186060409031,0.06508176895841407,0.34326583434355745,0.06527978972741176,0.14051639924489293,0.016830718716872018,0.09132813871838766,0.10029766341153946,0.009950424560027578,0.017397501462537067,0.02354195511436184,1.9949710552352142
0.11025706027455119,0.014200819731216716,0.11560072599588841,0.19980534933640234,0.0411809104981085,0.08548471511282617,0.025720451923944652,0.1638598041637972,0.018790805597171324,0.0735112415135156,0.07394197398518951,0.0776461418673883,0.017166267826700988,0.02215891544532243,2.2644291272433477
0.07246853754666661,0.12909031856438732,0.03158167147963146,0.11083737303994183,0.16578073821255448,0.10647030176247772,0.039550482314915855,0.061338484723927056,0.04015449189785655,0.031046130832703522,0.176680559616682,0.03500091000825575,0.019377499879472036,0.02013648712129627,2.3032802640418555
0.06728204141382056,0.02053753578150627,0.12496330757120971,0.03089486448209119,0.0286441701033451,0.06874753030537177,0.05126700819288676,0.009202421850585719,0.11140554350448723,0.164852259740471,0.31018617828088135,0.012017138773343265,0.022430260384620024,0.01759197166556132,2.0678691601891286
0.0681556751769616,0.027616735766037057,0.05168779046513385,0.032262399924104825,0.1344081754308048,0.20345821573235703,0.03310090599297654,0.03217312445220929,0.035385615003481176,0.16812357300218392,0.19100619662237456,0.02262159243137531,0.022380641623815242,0.025214027238347213,2.183111185882432
0.020251082192473454,0.05932647010625805,0.06553965884149743,0.2222441620815162,0.11172118404549394,0.09421468324883273,0.13524563441097695,0.10760562886132005,0.061667998380459804,0.03343754346060891,0.03107733513884335,0.057668619231719134,0.02375074506688328,0.016632789864647602,2.295121843383251
0.05971902637299954,0.06954990025191166,0.2197867853268279,0.01602917513981588,0.09526302888435843,0.10811904422850453,0.05571780010137575,0.05952299815221574,0.14955461537890719,0.04669952901774777,0.015878833790653864,0.10415926335468183,0.017157951023311295,0.01804443998010668,2.2748841420148485
0.06277233251494026,0.000382250611955394,0.0025715556573048712,0.13945258111494133,0.18387978892822393,0.0026989301225242095,0.07126603330213147,0.06042916677355048,0.0046044916978042515,0.15883591796491192,0.10519633243204206,0.2079106188796699,0.020915574031300833,0.02560142964275845,2.0324796707355013
0.04131409530265994,0.04265649706051185,0.13577018439309588,0.09400851378830886,0.06300947408657341,0.04171812510529042,0.03433870915934419,0.11204434779488535,0.15721515927406007,0.1175564171972067,0.11867024600304897,0.04169823083501441,0.02271691276502241,0.02201230120484359,2.3552902427675546
0.012084452212965818,0.128951398820013,0.290252404605929,0.002028683233740192,0.04139434660528523,0.007074342458352436,0.06558847669965868,0.024228498227541584,0.010746355052364726,0.0027312709741738523,0.29732652231916307,0.11759324879081252,0.019872987621258165,0.008367196927620365,1.801976083751446
0.003232301189807939,0.06691603493073395,0.0584080048698697,0.20717962649408014,0.12260242186297869,0.0032370484799666616,0.14630697277599555,0.12322679894583183,0.07548335429318466,0.02564138464509414,0.049073570246536725,0.11869248126591987,0.01980737698560351,0.021242730470574678,2.196484361020307
0.0962674204647501,0.1249470262095832,0.1342936578177782,0.1604258704371187,0.05803915216052215,0.1015691630137553,0.07260728820580814,0.08750464038871178,0.0774263748723342,0.02120016048866565,0.020329365840645063,0.045389880100327656,0.023356530605085045,0.01911353119186667,2.348844226172469
0.04512238908001284,0.016732614762245062,0.0005019826082834717,0.025449089793033935,0.27573206956334295,0.11525589550310422,0.12135368146567174,0.11863151560244677,0.10103722690863944,0.09622835574462127,0.059509442809714985,0.02444573615888336,0.024487327194832292,0.015391868499429428,2.1340903998235476
0.1377625505328423,0.04382603359297915,0.055728858586341704,0.11431492680712213,0.01218416180421574,0.006904018418314967,0.07132464639252989,0.06883766648904163,0.31398365726246225,0.10687534394658704,0.0028374722304205435,0.06542066393714266,0.021600554456599523,0.02002888755357584,2.0773158875833304
0.14163210444909852,0.02671110665949666,0.2551740384768542,0.018299873893640378,0.009488694063343616,0.05309124195706902,0.06625447495445753,0.01889928195394309,0.020383084794146186,0.35185355215183006,0.007854746102360335,0.030357800543760298,0.008893696379508707,0.02842216153897863,1.8412542503757905
0.0010686135798906263,0.14579003042650027,0.08350298311973314,0.14740854090065664,0.015905337837862944,0.11173390916952779,0.08989987272660235,0.046261580161814066,0.03720986037717791,0.09578544648277633,0.1611470692723239,0.06428675594513397,0.01852842129485577,0.021532997415998505,2.2648278746700035
0.2497263316186275,0.021518992146966752,0.06625011486541577,0.07015184531510904,0.15417921552174793,0.0007546988650344869,0.010739091482196369,0.04481543778099048,0.051065419636783904,0.00877280280498367,0.25872309965881546,0.0633029503033288,0.015015335377861587,0.012495038625528913,1.994783254306697
0.011376815979598694,0.09133569038055717,0.160573686606046,0.05823219004776919,0.16886191322498426,0.0662440183208351,0.007846425920357428,0.038758564338789894,0.09250346119198677,0.0883062688146859,0.13747306924413455,0.07848789593025497,0.0206188864882648,0.020510806688980476,2.280002622006627
0.01062662556800053,0.07814005525464966,0.01868989275669532,0.06878436973209312,0.21038780792149214,0.17559610510319204,0.023447943334006124,0.05947237100164046,0.03572603846106131,0.03862008795011001,0.12053890810920312,0.15996979480785625,0.02241127831604122,0.021600445463655957,2.1881777648252463
0.003606540546102501,0.009161896471709617,0.032696916453816866,0.10139373804601032,0.003376139152001281,0.23698830428501574,0.037580919265493985,0.05841002134346923,0.11606544745149718,0.07173733031674247,0.10456101715832994,0.22442172950981087,0.015693331448143912,0.015828051108057753,2.0672158708139414
0.11779681825855981,0.1037348454168751,0.06072615023673827,0.14761746899490008,0.0652855089458171,0.08496054369792395,0.013015171981582061,0.022566906081553303,0.006057616996196468,0.11623506481778556,0.004799646379950324,0.25720425819211795,0.019249446112569235,0.013203012459347858,2.1251971187656835
0.02978239183385544,0.012932905575622374,0.030726339131115464,0.031771371238101254,0.2702135669555773,0.06494835439316028,0.009763373373291579,0.03533327542230489,0.38078116308559234,0.06457923817701926,0.06673851783595096,0.0024295029784088076,0.01786551607378452,0.011947677529698573,1.8118336220663382
0.19553740534347647,0.19572902086934166,0.00498679944593576,0.021395993051060713,0.012155697806583604,0.02635860800527977,0.09231733528745763,0.2174779562688832,0.02457060733042612,0.04595127972801647,0.11387553042559188,0.049643766437946935,0.022377925583769345,0.02089499955690497,2.0773270277801172
0.012373589562912372,0.08165095511923284,0.034252250457995126,0.09236538913389453,0.14549142162898368,0.19616684578089913,0.0644405817926152,0.10248792917143996,0.1314863770902422,0.11015434358598183,0.0009524272198791992,0.028177889455923755,0.02415879859848538,0.0153345201224497,2.2215754638410057
0.01209403855030255,0.04808252148858849,0.025153934363526514,0.07822793828987137,0.05073403714848589,0.010566593973055158,0.15626044902152308,0.07473342523951605,0.3288075041979619,0.009826430503978006,0.0011882167589543692,0.2043249104642365,0.013030531990968552,0.023775507427111923,1.9181457843120198
0.14151236848960988,0.09117545239811056,0.08518258907190365,0.1489143415126576,0.1381366387326776,0.05713488563724193,0.008097991322594072,0.06900959101821853,0.13078809293072613,0.07847543587689354,0.001926876475495934,0.049645736533870485,0.022350008460057125,0.020262668665823148,2.2758325613352937
0.23014670139553198,0.12900237420068963,0.058411477970070846,0.004654068220123353,0.0310741391520124,0.10354174260118207,0.10845634630473093,0.033278482016206264,0.012334700262264046,0.11421559904631448,0.06677892766391462,0.10810544116695965,0.024310855302659997,0.02040054132535554,2.213273898331499
0.4142402222475668,0.04097973115946788,0.03629173155703244,0.056433407834501674,0.02585997436482744,0.04956495400139711,0.13664113264970434,0.03069227508108978,0.1240380639129561,0.015246161422792536,0.037632810052765725,0.03237953571589812,0.013780401911748945,0.015560100954634462,1.9580689198890124
0.05040516958741913,0.09904756307221349,0.07171008311554836,0.007918028970342045,0.0804105349418422,0.06046884200003007,0.011908531997878091,0.03197119691366546,0.0026357556921136017,0.030088169678983024,0.1501121848719901,0.40332393915797426,0.02620412355923194,0.015122695647889855,1.9140189389533235
0.11584677091617966,0.006396815766977308,0.011994102976680967,0.13282004446143694,0.2013462690624493,0.05680102006971172,0.21558477512256854,0.02275813923719817,0.03253346793578025,0.027842885261563474,0.007807265994577196,0.16826844319487647,0.020103186265153453,0.02324366745725175,2.054639144075055
0.014577660786950714,0.110367252798031,0.029839877832694407,0.028414284799505626,0.011846799307573683,0.10618296523295755,0.12200585388494543,0.11829924245486584,0.036219001882705895,0.12387164217769617,0.02789280121284156,0.27048261762923215,0.014611661772819612,0.017604336903599804,2.143101570235561
0.0015612660931775706,0.01508437691713466,0.4684073330125355,0.011021464349153328,0.027340603565783547,0.0375162864994184,0.12855714027361623,0.04112953840738588,0.006857706461763415,0.1453300795811684,0.07055881641557891,0.04663538842328424,0.00964640093777355,0.02606215004339893,1.7393281961807057
